Term	Overlap	P.value	Adjusted.P.value	Old.P.value	Old.Adjusted.P.value	Odds.Ratio	Combined.Score	Genes
Anger	6/25	0.40466199845065	0.999994527882068	0	0	1.22988431627955	1.11268019299883	ARFGEF2;PPP1R11;CSE1L;PLEK;ABAT;HIPK3
Antineutrophil cytoplasmic antibody-associated vasculitis	6/25	0.40466199845065	0.999994527882068	0	0	1.22988431627955	1.11268019299883	TSC22D1;KATNAL1;HLA-DPB1;PTPN22;HLA-DQA1;HLA-DPA1
Facial emotion recognition (sad faces)	6/25	0.40466199845065	0.999994527882068	0	0	1.22988431627955	1.11268019299883	PTCD3;ZNF394;SMURF1;POLR1A;ARPC1B;MRPL35
Breast cancer (estrogen-receptor negative)	7/30	0.416488142359789	0.999994527882068	0	0	1.18531543052003	1.03821457043021	L3MBTL3;KLF12;TNFSF10;MDM4;LSP1;WDR43;RPL23AP53
C-reactive protein levels	7/30	0.416488142359789	0.999994527882068	0	0	1.18531543052003	1.03821457043021	IRF1;NLRP3;PSMG1;IL6R;ARHGAP12;C12ORF43;OASL
Pubertal anthropometrics	7/30	0.416488142359789	0.999994527882068	0	0	1.18531543052003	1.03821457043021	ZNF483;TAP2;HLA-DRA;NUCKS1;TMEM38B;MICA;MAPK3
Toenail selenium levels	7/30	0.416488142359789	0.999994527882068	0	0	1.18531543052003	1.03821457043021	DYNC2H1;DCUN1D5;KYNU;ARHGAP15;MYOM2;ARSB;SDCCAG8
Very long-chain saturated fatty acid levels (fatty acid 20:0)	7/30	0.416488142359789	0.999994527882068	0	0	1.18531543052003	1.03821457043021	NPEPPS;SEC14L1;CLPTM1;ATG4C;PPARA;SAMSN1;C12ORF43
Sum basophil neutrophil counts	30/140	0.4179831800696	0.999994527882068	0	0	1.06233894279248	0.926693224260045	HBS1L;IFITM2;DOCK8;SPPL2A;PTPN22;THADA;ETS1;RCBTB1;ABO;ATXN1;CHSY1;NLRP3;PMPCA;S1PR4;SH2B3;LYN;BRD3;TRAP1;PCGF3;PLAUR;TADA2B;NPC1;RAB37;RASA2;DRG1;IRF8;RIN3;PIGL;CRK;SPC25
BRCA1/2-negative high-risk breast cancer	4/16	0.419275758741734	0.999994527882068	0	0	1.29814678749286	1.12838351083828	SIAH2;SLC39A11;ITPR2;DCAF12
Eating disorders (purging via substances)	4/16	0.419275758741734	0.999994527882068	0	0	1.29814678749286	1.12838351083828	NCL;PDE6D;FLNB;DNASE1L3
Esophageal squamous cell carcinoma	4/16	0.419275758741734	0.999994527882068	0	0	1.29814678749286	1.12838351083828	CASP8;CDKN2A;CCDC117;RUNX1
Glioblastoma	4/16	0.419275758741734	0.999994527882068	0	0	1.29814678749286	1.12838351083828	RTEL1;POLR3B;CDKN2A;LMF1
Progressive supranuclear palsy	4/16	0.419275758741734	0.999994527882068	0	0	1.29814678749286	1.12838351083828	SP1;BMS1;STX6;RUNX2
Stearic acid (18:0) levels	4/16	0.419275758741734	0.999994527882068	0	0	1.29814678749286	1.12838351083828	LPGAT1;ALG14;MCTP2;FADS1
White blood cell count	48/227	0.420925040027366	0.999994527882068	0	0	1.04460836453517	0.903900154076197	RERE;HBS1L;IFITM2;NUP107;WDR26;CSF1;BCL2A1;PVT1;DOCK8;CCDC69;LY75;PTPN22;ARHGAP15;ETS1;BACH2;ABO;CNN2;SBNO2;ATXN1;MXI1;FAM53B;NLRP3;PMPCA;CCDC92;PAK2;S1PR4;SH2B3;FADS1;LYN;TRAP1;CCDC12;ITGA4;CDKN2A;PCGF3;HLA-B;PLAUR;EPS15L1;LSS;RABEP1;ARPC2;NPC1;RAB37;RASA2;FAM76B;RIN3;PIGL;SPC25;FKBP5
Pulmonary function (smoking interaction)	12/54	0.424853076073707	0.999994527882068	0	0	1.11277826468011	0.952551406786016	ADAM19;HDAC4;CDC123;CFDP1;VAPA;GSTCD;FAM13A;ITGA1;AGER;KCNJ2;HLA-DQB1;PPARD
Adult asthma	5/21	0.433925170711199	0.999994527882068	0	0	1.21700453209211	1.01605661074055	OAS2;CLEC16A;TMTC2;MOB3B;SEC31A
DNA methylation (variation)	5/21	0.433925170711199	0.999994527882068	0	0	1.21700453209211	1.01605661074055	FIP1L1;SLCO3A1;TRIM5;THADA;MRPL23
Heart rate response to exercise	5/21	0.433925170711199	0.999994527882068	0	0	1.21700453209211	1.01605661074055	PPIL1;HLA-DRB5;NDUFA11;MCTP2;HLA-DRB1
Obesity (early onset extreme)	5/21	0.433925170711199	0.999994527882068	0	0	1.21700453209211	1.01605661074055	PRKCH;TNKS;PACS1;FARS2;SDCCAG8
Selective IgA deficiency	9/40	0.43406016896537	0.999994527882068	0	0	1.13067759338069	0.943631991985656	CD86;PFKFB3;MAST4;PVT1;IL2RA;CLEC16A;MYO9B;GATA3;HLA-DQA1
Asthma (sex interaction)	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	RAP1GAP2;IRF1
Birth length	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	HSD17B12;LCORL
Childhood and early adolescence aggressive behavior	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	PDSS2;TRIM27
Childhood steroid-sensitive nephrotic syndrome	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	HLA-DRB1;HLA-DQB1
Cholesterol efflux capacity	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	PPP1CB;CDKAL1
Clinical laboratory measurements	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	TCF7L2;ABO
Cystic fibrosis severity	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	APIP;HLA-DRA
Depressive and manic episodes in bipolar disorder	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	NFYC;ETS1
Depressive episodes in bipolar disorder	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	ETS1;KCNJ2
Exhaled carbon monoxide levels in smokers with chronic obstructive pulmonary disease	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	CEP70;MNAT1
Exploratory eye movement dysfunction in schizophrenia (responsive search score)	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	MAN2A1;TAF8
Influenza A (H1N1) severity	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	ZFYVE28;MAML2
Lean body mass	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	KLF12;VCAN
Lung function (forced vital capacity)	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	HSD17B12;KCNJ2
Menarche and menopause (age at onset)	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	TRMT6;UIMC1
Number of children ever born	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	FBXL17;AFF3
Perioperative myocardial infarction in coronary artery bypass surgery	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	HDAC4;RFXAP
Plasma androstenedione levels in resected early stage-receptor positive breast cancer	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	ADGRE2;ELMO1
Pulmonary function in asthmatics	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	YES1;DGKH
Response to antipsychotic therapy (extrapyramidal side effects)	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	FGGY;TRIM44
Serum urate levels in chronic kidney disease	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	SLC2A9;BACH2
Stroke (ischemic)	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	CDC5L;HDAC9
Systolic blood pressure change trajectories	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	PDXK;OGDH
Ulna and radius bone mineral density	2/7	0.435237651541832	0.999994527882068	0	0	1.55769889840881	1.29579219040053	SLC9A9;FAM3C
Psoriasis	27/127	0.443525631273624	0.999994527882068	0	0	1.05160344827586	0.854953272956981	ETS1;UBE2L3;AKAP13;PRDX5;RNF114;ZMIZ1;TAGAP;ANXA6;TRIM65;IKBKE;CAMK2G;MICA;TCF19;STAT5B;PLCL2;STAT3;ERAP1;HLA-B;TYK2;RUNX3;PSMA6;ILF3;SLC9A8;FUBP1;ELMO1;SNAI1;EXOC2
Periodontitis (CDC/AAP)	6/26	0.444684693179851	0.999994527882068	0	0	1.16831658907131	0.946791850005125	KDM4B;ETNK2;HLA-DOA;GPN1;PARP15;ERGIC1
Visceral adipose tissue adjusted for BMI	12/55	0.45221512020477	0.999994527882068	0	0	1.08683121700671	0.862506300583024	TLE1;PDCD6IP;SUCLA2;OAS2;TAF1C;C1GALT1;SLC39A11;HLA-B;TAF4B;SDHC;ZDHHC21;LPP
Response to amphetamines	7/31	0.453124032227015	0.999994527882068	0	0	1.13585580065359	0.899131399402252	MAP2K4;PTPRE;FBXL17;TMEM106B;THADA;TRAPPC9;CNTLN
Bipolar disorder (body mass index interaction)	3/12	0.457043813262788	0.999994527882068	0	0	1.29807378387202	1.01636064653458	TCF7L2;FBXL17;MCTP2
Dimensional psychopathology (Cognitive)	3/12	0.457043813262788	0.999994527882068	0	0	1.29807378387202	1.01636064653458	RPH3AL;PLEKHB1;RAB6A
Ewing sarcoma	3/12	0.457043813262788	0.999994527882068	0	0	1.29807378387202	1.01636064653458	SSR1;SRP14;TARDBP
Osteoarthritis	3/12	0.457043813262788	0.999994527882068	0	0	1.29807378387202	1.01636064653458	MCF2L;CDC5L;DUS4L
Peak insulin response	3/12	0.457043813262788	0.999994527882068	0	0	1.29807378387202	1.01636064653458	TCF7L2;URGCP;CDKAL1
Response to anti-retroviral therapy (ddI/d4T) in HIV-1 (Grade 3 peripheral neuropathy)	3/12	0.457043813262788	0.999994527882068	0	0	1.29807378387202	1.01636064653458	IL2RA;LRIG1;HDAC9
Serum bilirubin levels in metabolic syndrome	3/12	0.457043813262788	0.999994527882068	0	0	1.29807378387202	1.01636064653458	KANK1;ROM1;SSBP3
Total ventricular volume (Alzheimer's disease interaction)	3/12	0.457043813262788	0.999994527882068	0	0	1.29807378387202	1.01636064653458	PDS5B;PAK2;PCSK5
Lumbar spine bone mineral density	8/36	0.460041524596952	0.999994527882068	0	0	1.11266767064757	0.863918042465025	CYLD;RPS6KA5;SMAD3;CTNNB1;CDKAL1;TNFRSF11A;SPTBN1;MPP7
Cough in response to angiotensin-converting enzyme inhibitor drugs	4/17	0.469309130270144	0.999994527882068	0	0	1.1982139829311	0.906441211061989	VPS13B;DNAJC16;TGFBR1;CLASP1
Heart failure	4/17	0.469309130270144	0.999994527882068	0	0	1.1982139829311	0.906441211061989	RPUSD4;GNA15;TBC1D4;TMTC1
Plasma omega-6 polyunsaturated fatty acid levels (adrenic acid)	4/17	0.469309130270144	0.999994527882068	0	0	1.1982139829311	0.906441211061989	REEP3;PPT2;FADS1;BEST1
Sphingolipid levels	4/17	0.469309130270144	0.999994527882068	0	0	1.1982139829311	0.906441211061989	CERS4;ATP10D;LPAR2;FADS1
Systolic blood pressure x smoking status (current vs non-current) interaction (1df test)	4/17	0.469309130270144	0.999994527882068	0	0	1.1982139829311	0.906441211061989	EXT1;ACAA2;MED30;DYM
Neutrophil count	39/187	0.472169433764202	0.999994527882068	0	0	1.02625754459994	0.770121506004657	HBS1L;IFITM2;DOCK8;SPPL2A;LY75;PTPN22;THADA;ETS1;RCBTB1;ABO;BCL2L13;FGGY;ATXN1;NCLN;CHSY1;MXI1;NLRP3;PMPCA;S1PR4;SH2B3;LYN;BRD3;TRAP1;KIDINS220;PCGF3;HLA-B;PLAUR;VRK1;TADA2B;NEIL2;ARPC2;NPC1;RAB37;DRG1;IRF8;RIN3;PIGL;CRK;SPC25
Eyebrow thickness	17/80	0.472293361926742	0.999994527882068	0	0	1.05085605085605	0.788304875601329	KCNH2;MEAF6;HSPA4;NOS3;CDCA8;GCC2;TBC1D2B;ABCB8;WDR61;EDAR;INPP5B;NUB1;MTF1;ZC3H12A;ABCF2;IDH3A;LIMS1
Mitochondrial DNA levels	5/22	0.477723113971943	0.999994527882068	0	0	1.14534397786552	0.846093054695789	ZBTB20;RRAS2;UBE2O;THADA;MRPL37
Mortality in sepsis	5/22	0.477723113971943	0.999994527882068	0	0	1.14534397786552	0.846093054695789	ETNK1;USP12;HLA-DOA;LPP;HLA-DPA1
Pyoderma gangrenosum in inflammatory bowel disease	5/22	0.477723113971943	0.999994527882068	0	0	1.14534397786552	0.846093054695789	USP15;MON2;TNFAIP8;BCL2;HSD17B4
Response to cyclophosphamide in systemic lupus erythematosus with lupus nephritis	5/22	0.477723113971943	0.999994527882068	0	0	1.14534397786552	0.846093054695789	FCGR3B;TMX1;EPHX1;ATG4C;DDHD1
Response to platinum-based neoadjuvant chemotherapy in cervical cancer	5/22	0.477723113971943	0.999994527882068	0	0	1.14534397786552	0.846093054695789	MBTPS1;HSDL1;RPS6KA5;TAF1C;NRDE2
Red blood cell count	51/246	0.479312236742758	0.999994527882068	0	0	1.01854844857818	0.749043628218161	PRDM8;HBS1L;BTG2;POP7;TRAF3IP3;PRKAG2;IKZF1;AFF3;HK1;CCND2;ZMIZ2;PSD4;FNTB;PIEZO1;CD36;FBXO7;SBF2;ZNF641;BCAS3;HLA-A;TMC6;BET1L;FAM234A;PRKAR1B;TBC1D4;GAS6;HLA-DQB1;GCDH;ABO;ZFP36L2;TIMM23B;DPP8;FIP1L1;LMAN2;MICALL2;SH2B3;HLA-DQA1;EGLN1;CD164;PLCL2;AP3D1;RAB11A;QKI;RCL1;NPLOC4;KANSL1;SP1;BCL2;ANP32B;FARSA;ATR
Hair color	13/61	0.483051339067765	0.999994527882068	0	0	1.05468110783832	0.767420081303122	TRAPPC2L;SNAI3;CYBA;GAB2;PLXDC2;CBFA2T3;APRT;CTU2;DSTYK;PPFIBP2;PIEZO1;ZC3H18;RNF166
White matter hyperintensity burden	6/27	0.484112372004394	0.999994527882068	0	0	1.11261245493051	0.807131605141793	AHCYL2;EVL;MCTP2;PMF1;TRIM65;UNC13D
Coronary artery calcified atherosclerotic plaque (90 or 130 HU threshold) in type 2 diabetes	7/32	0.489270733557781	0.999994527882068	0	0	1.09035294117647	0.779427128159922	ATXN1;POU2F1;ARHGEF3;PTPRM;PDSS2;FRY;CNTLN
Educational attainment	15/71	0.489415574384509	0.999994527882068	0	0	1.04307728739826	0.745323892364605	IFNGR2;CYHR1;TUFM;MPHOSPH9;RILPL2;STK24;RILPL1;REEP3;AKT3;CRYZL1;GART;FNIP2;VPS28;LAT;SDCCAG8
Loneliness (MTAG)	15/71	0.489415574384509	0.999994527882068	0	0	1.04307728739826	0.745323892364605	ARFGEF2;MTCH2;CSE1L;AKAP7;SLC39A13;PREX1;ORC4;ZNFX1;NMRK1;EPB41L2;FAM120A;AMZ2;OSTF1;ARSG;BPTF
Aspartate aminotransferase levels	8/37	0.49360821801745	0.999994527882068	0	0	1.07423219010745	0.758422060303019	PANX1;HBS1L;B4GALT1;CSF1;FCGRT;GOT2;IKZF1;CD36
Feeling nervous	8/37	0.49360821801745	0.999994527882068	0	0	1.07423219010745	0.758422060303019	TRIM8;NFIA;DENND1A;MGA;NF1;TSNARE1;LIN7C;FBXO31
Polycystic ovary syndrome	10/47	0.500680418280361	0.999994527882068	0	0	1.05244317164847	0.728066787595658	ARL14EP;NEIL2;DENND1A;IRF1;FANCC;THADA;MAPRE1;ZFP36L2;LMF1;FDFT1
Urate levels in obese individuals	10/47	0.500680418280361	0.999994527882068	0	0	1.05244317164847	0.728066787595658	EXT1;SLC2A9;ANXA1;MED30;UBE2Q2;CDCA7L;ZBTB20;ME3;GRAMD4;CLK4
Asthma	42/204	0.506298138365013	0.999994527882068	0	0	1.00954081399075	0.687123337143874	ITSN2;DENND1B;CELF2;CLEC16A;GATA3;PDS5B;LPP;BACH2;GLT1D1;BBS9;STAT6;D2HGDH;TRIM27;HLA-DOA;IL6R;HLA-DQA1;MICA;LHPP;HLA-DRB5;NDFIP1;SMAD3;PYHIN1;PBX2;C20ORF194;DEXI;EMSY;MOB3B;ETV6;BCR;TLR1;GNPDA1;REEP3;IRF1;IL2RB;HLA-DRA;BAX;AAGAB;COPS8;HLA-DRB1;IL18R1;ZNF652;HLA-DQB1
Adiposity	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	TBCE;LRRFIP1
Aging (time to event)	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	SUCLA2;ST3GAL3
Alzheimer's disease (APOE e4 interaction)	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	PMS2CL;TMEM106B
Alzheimer's disease (survival time)	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	NARS2;GAB2
Antibody level in response to infection	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	L3MBTL1;SRSF6
Arthritis (juvenile idiopathic)	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	REEP3;HLA-DRB1
Body mass index and waist-hip ratio (pleiotropy)	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	KEAP1;DOCK2
Breast Cancer in BRCA1 mutation carriers	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	TCF7L2;MDM4
Capecitabine sensitivity	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	MTRR;SMARCAD1
Emphysema distribution in smoking	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	IREB2;TRAPPC9
Functional impairment in major depressive disorder, bipolar disorder and schizophrenia	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	FCGR2A;ZZEF1
Heart rate variability traits (pvRSA/HF)	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	PPIL1;NDUFA11
Insulin-like growth factors	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	SPOCK2;NUBP2
Lentiform nucleus volume	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	EPB41L2;SLC39A1
Lower body strength	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	ASB7;ACADSB
Major depressive disorder (broad)	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	SP4;ATP6V1B2
Non-response to selective serotonin reuptake inhibitors and depression	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	YWHAQ;TAF1B
Osteoporosis-related phenotypes	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	TBC1D8;OSBPL1A
Renal sinus fat	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	TIAM1;GLT1D1
Response to bupropion and depression	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	DOCK10;CUL3
Serum 25-Hydroxyvitamin D levels	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	NADSYN1;ARID2
Uterine fibroid size (maximum volume)	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	CUL1;BCAT1
Vigorous physical activity	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	DPY19L1;EXOC4
White matter growth	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	PRPF4;AKR1B1
White matter integrity (bipolar disorder risk interaction)	2/8	0.5094150560593	0.999994527882068	0	0	1.29800081599347	0.875491374601634	CAMK2D;LPP
Biochemical measures	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	SLC2A9;RAP1GDS1;NR3C2
Eye morphology	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	KANK1;PSMG1;CLN8
Hematological parameters	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	HBS1L;PTPN11;BAK1
Multiple myeloma and monoclonal gammopathy	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	DTNB;CDCA7L;TOM1
Nonalcoholic fatty liver disease	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	YIPF1;GPN1;GATAD2A
Oral cavity cancer	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	CLPTM1L;GPN1;AIF1
Prothrombin time	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	EDEM2;PLXDC2;TRPC4AP
QT interval (sulfonylurea treatment interaction)	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	NFIA;HSD17B4;SPATS2L
Reading disability or specific language impairment (pleiotropy)	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	STK24;ZFP64;COX6A1
Severity of nausea and vomiting of pregnancy	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	LRRC25;INPP4B;SPECC1L
Wegener's granulomatosis	3/13	0.51432801003298	0.999994527882068	0	0	1.16819294809011	0.776724558245145	HLA-DPB1;HLA-DOA;HLA-DPB2
Bone mineral density (Ward's triangle area)	4/18	0.517650290884099	0.999994527882068	0	0	1.11255729330674	0.732569334043465	DUSP23;TNKS;NAB1;PLXDC2
Global electrical heterogeneity phenotypes	4/18	0.517650290884099	0.999994527882068	0	0	1.11255729330674	0.732569334043465	KDM1A;NFIA;SLC39A13;ACTB
Idiopathic pulmonary fibrosis	4/18	0.517650290884099	0.999994527882068	0	0	1.11255729330674	0.732569334043465	AKAP13;KANSL1;GOSR2;TOLLIP
Influenza A (H1N1) infection	4/18	0.517650290884099	0.999994527882068	0	0	1.11255729330674	0.732569334043465	L3MBTL3;B4GALT1;GHITM;TMCO3
Logical memory (immediate recall) in mild cognitive impairment	4/18	0.517650290884099	0.999994527882068	0	0	1.11255729330674	0.732569334043465	HNRNPL;ECH1;ACTN4;ADARB1
Plasma omega-6 polyunsaturated fatty acid levels (dihomo-gamma-linolenic acid)	5/23	0.520316260185557	0.999994527882068	0	0	1.08164570744189	0.706659107436552	PRIM2;PDXDC1;NTAN1;FADS1;BEST1
Cobalt levels	6/28	0.522613861652599	0.999994527882068	0	0	1.06197233298434	0.68912701728999	ASAH2B;ADAMTS13;NFIA;ZMIZ1;TMTC2;TOMM20
Loneliness (linear analysis)	6/28	0.522613861652599	0.999994527882068	0	0	1.06197233298434	0.68912701728999	CCDC69;GNA12;LAPTM5;ATP11B;BUD13;DCAF10
Thyroid hormone levels	6/28	0.522613861652599	0.999994527882068	0	0	1.06197233298434	0.68912701728999	CAPZB;NFIA;ITPK1;LPCAT2;ABO;NR3C2
Vitamin D levels	6/28	0.522613861652599	0.999994527882068	0	0	1.06197233298434	0.68912701728999	MKLN1;GEMIN2;PDE3B;RRAS2;HSF5;NADSYN1
Alanine transaminase levels	8/38	0.526548179681294	0.999994527882068	0	0	1.03835907493667	0.666016430165412	N6AMT1;PANX1;KDM4C;MAP3K1;ZNF713;STRN;PIK3AP1;FADS1
Experiencing mood swings	8/38	0.526548179681294	0.999994527882068	0	0	1.03835907493667	0.666016430165412	RFWD3;FBXL17;ORAI1;TMEM106B;HOXB2;TRIM27;ARHGAP15;FBXO31
Familial squamous cell lung carcinoma	9/43	0.528292434321558	0.999994527882068	0	0	1.03071719124138	0.657706098114621	IPPK;TMEM221;NBAS;GPD2;ZSCAN9;NF1;BTBD9;LCORL;HS2ST1
Itch intensity from mosquito bite adjusted by bite size	24/117	0.528533020639987	0.999994527882068	0	0	1.00481925797718	0.640722995527768	HLA-DRB5;CHURC1;PCGF3;STAT3;HTT;IKZF1;TXN;ARID3B;RUNX3;RNF144A;FPGT;DHX35;IRF1;FNTB;HLA-DRA;STAT6;LTBR;IL6R;LMCD1;CAMK2G;HLA-DQA1;MICA;TMEM14C;HLA-DQB1
Extremely high intelligence	16/78	0.538249197332019	0.999994527882068	0	0	1.00480978756111	0.622412978181451	ARFGEF2;CSE1L;TET2;AFF3;ARHGAP15;TUFM;CDC42;PREX1;CLN3;PAIP2B;ZNFX1;ZNF638;GRK6;EXOC4;RPL15;AVL9
Major depressive disorder	43/212	0.549518821448477	0.999994527882068	0	0	0.990571172721367	0.593067099341081	RERE;DENND1B;FH;TRIO;WDR26;NVL;DENND1A;PDCD5;GNAI3;GMPR;ITPR2;FMN1;CALML4;SPPL3;SLC2A8;MAP1LC3B;LAPTM4A;CCND2;ATXN1;OPA1;RSRC1;VPS8;NUDT19;PLXNC1;SF3B1;ABCF3;AP2M1;ANKRD27;RFX3;ALG3;TSC2;PAX5;TRAPPC9;PARP15;UNC13D;FBXO31;VCAN;RCN1;OSTM1;SP4;ORAI1;IRF8;KCTD15
Blood metabolite levels	32/158	0.554474262924179	0.999994527882068	0	0	0.988753841034975	0.583102635893908	GCDH;PDXDC1;ECI2;AMD1;GMPR;RPF2;ABO;DDO;NUBP2;LACTB;THEM4;SMYD3;ACADM;SH2B3;PSPH;FADS1;ARSA;ABCC4;ABCC1;MBOAT7;GOT2;CYHR1;SLC2A9;RNF167;SLC7A5;SLC7A6;IVD;ALMS1;SKIV2L;STAMBP;TKT;VPS28
Intelligence	12/59	0.559031876382294	0.999994527882068	0	0	0.994084323195405	0.578108528863769	RXRA;CSE1L;ZNF638;PLCL2;EXOC4;NAGA;TCF20;PAX5;AFF3;DEPDC5;ARHGAP15;TUFM
Immune reponse to smallpox (secreted IFN-alpha)	7/34	0.559092662911482	0.999994527882068	0	0	1.00945896877269	0.586939877384659	ATP8A1;WDR92;RAB14;ATP10A;MNAT1;SGK1;LPP
C-reactive protein	6/29	0.559907724956298	0.999994527882068	0	0	1.01573569990305	0.589109728626358	DUSP23;TOMM40;IFI16;IL6R;C12ORF43;OASL
Feeling fed-up	6/29	0.559907724956298	0.999994527882068	0	0	1.01573569990305	0.589109728626358	ITSN2;NEK9;KIAA1109;ACBD4;ACTN1;PABPC1L
Quantitative traits	6/29	0.559907724956298	0.999994527882068	0	0	1.01573569990305	0.589109728626358	TOMM40;UBE3C;FKBP1B;ARHGAP15;FKBP4;SPPL3
Urate levels	15/74	0.560272320159996	0.999994527882068	0	0	0.989852152775465	0.573453351500455	BCAS3;B4GALT1;BMPR2;WDR1;ADPGK;SFMBT1;ZNF160;PRKAG2;PTPN11;RASGRP2;PRPSAP1;SLC2A9;ATXN2;UBE2Q2;SF1
